Unnamed: 0,FILENAME,real,LR,match,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
,11,11,R,11,2.4710266348768624,2.9430561729745426,3.06061300057983,1.346266189127584,1.8297948515056242,0.8262755546218962,2.3524953730716516,2.269060185243026,1.3020190842553159,1.7441016141528467,0.9454385630234899,0.258861447988911,0.17934668875644771,1.5277977019174547,1.6468066939396064,-0.7435416667168769,0.29272357842024366,-0.6012143515359029
,11,11,R,11,2.467825134759021,2.953174019700158,3.053916628943433,1.262105230239793,1.7035298665787326,0.7941327676350781,2.371807506857675,2.2400804723552055,1.2331788431689854,1.6848140502605709,0.9283979437329003,0.2611504614004971,0.16181364995264522,1.542881136578227,1.675299542806279,-0.7336025637858629,0.31486465925972557,-0.6022354396380752
,11,11,R,11,2.3574168209203217,2.952913040114859,3.004167646446322,1.1604654208223215,1.6622260332133973,0.7607810675479791,2.387457084577111,2.1678143358013395,1.1471343872199458,1.6937074339907237,1.001741663417919,0.2319903870987027,0.12281175677529231,1.624102102864759,1.7992986887194902,-0.7369937849208771,0.3066966683462359,-0.6023099821631043
,11,11,R,11,2.388049178060886,2.9713682746316588,3.0531287711844826,1.2271458791045815,1.6935127300696853,0.7192256168652457,2.322346533145506,2.247660578544859,1.2218281403010227,1.714593097810036,1.0201937367259977,0.2749761409211811,0.15337806982625565,1.5897755805629783,1.7469282340778745,-0.7266239736096635,0.2817854459019537,-0.6265896292259712
,11,11,R,11,2.39008456403997,2.987929941915496,3.089321304844341,1.1465093383856744,1.6613593696388813,0.6910088716717143,2.337840485474139,2.2789182879154914,1.2018369119596062,1.7927655892542813,1.0389919022294913,0.2855088150238741,0.16973177467391604,1.6701821843855056,1.8436618777548959,-0.7018165398336157,0.2943129868136815,-0.6487167411195587
,11,11,R,11,2.3448840087044562,2.951695111846317,3.053049945568566,1.1701724648552387,1.6683071978942359,0.727346177950094,2.3849356061503526,2.245473379556221,1.2062988604772724,1.7900012194306636,1.0473256896696168,0.286033065835034,0.17867924382401104,1.63537247571878,1.8173263083740154,-0.689984555358477,0.2721409814122705,-0.6707164822805022
,11,11,R,11,2.3872542588887056,2.9626255427884356,3.0547805356557287,1.2532676831034464,1.7446665919725357,0.7454332801763064,2.3984276244789093,2.322427522864649,1.2603505850796541,1.8485370876971325,1.023471719861699,0.2753902348104875,0.17834884732715325,1.5855690178322726,1.841000177570086,-0.7081523340880445,0.26576455480245936,-0.6541326112771823
,11,11,R,11,2.424398565738289,2.979808007804768,3.102482812888965,1.3270707725036455,1.7997704117999689,0.7711617280995408,2.4381954149707354,2.3509916711131673,1.4064412448429064,1.8872544618608846,0.9770858251108678,0.30163524104674555,0.2308353492944564,1.6342276702151914,1.8190721814308068,-0.7002518361978877,0.28414364842300965,-0.6549120192532337
,11,11,R,11,2.422153352723532,2.9778211679293087,3.1095436169029034,1.2846477326912098,1.7294480813292514,0.7764836353660163,2.431658784409437,2.3181568759637505,1.3554363275207832,1.8726295517713774,0.9598570643857772,0.2784359422802463,0.2051518192173616,1.6324818776595877,1.8507536044111104,-0.6852618066190055,0.2987948171597879,-0.6641821388954281
,11,11,R,11,2.3633167580375014,2.981613758517661,3.1064204411266245,1.246811965448098,1.7507971615712958,0.7057229429475613,2.3639550065490194,2.260923252563402,1.3344805863508247,1.9429823027747155,1.0422617130494434,0.29068296149802825,0.18960822420745713,1.6552879077679878,1.8876981375747897,-0.6812170519130232,0.29696622789336496,-0.6691445192734642
,11,11,R,11,2.3398360385760353,2.976517190378701,3.1190578419464803,1.239253261069044,1.7654624508411867,0.7197036486793811,2.341151853440125,2.254702920686292,1.418864312847053,1.9570938677086875,1.0296066788390945,0.2977022911628413,0.18511029098163725,1.8195122243143047,1.9636397474229326,-0.6991549717233161,0.29970050196731235,-0.6491239747807116
,11,11,R,11,2.2950435455537335,2.9950496740296875,3.085528666697213,1.385638028269238,1.8600174927155388,0.6798363583716847,2.351604296366862,2.2452078979321834,1.6718205743235053,2.028786634043751,1.0409998986995492,0.2705009818777585,0.1675559605590123,1.9934043221660152,2.0260064380771463,-0.6456382677282464,0.30718767891208093,-0.6991330039194814
,11,11,R,11,2.329788247504698,2.981569458273405,3.110732415555502,1.4306094018081104,2.01252606181614,0.7523178390867185,2.4257769885058065,2.3267338416536854,1.7504834580719193,2.1032405574521467,1.0166458178799849,0.28347837277517457,0.16910892566479127,1.9947279723815794,2.0689668698773254,-0.6199912196441849,0.30807883749272147,-0.7215942886783746
,11,11,R,11,2.2516809500887622,2.9960078539402084,3.102993096309933,1.4437901250554914,1.9991054289885826,0.7477923042666729,2.431100804017581,2.3141007542361707,1.975754910391261,2.204395274269775,1.092822445263994,0.2797486608558159,0.1384801658777533,2.0980087911696472,2.133921350544664,-0.5929512827281243,0.3179241765508745,-0.7398195687297819
,11,11,R,11,2.2410794523731026,3.007148361236858,3.101794385517718,1.2262172297448024,1.8898809015101734,0.6701805592030338,2.4624406449975247,2.294772500532942,1.82053204961292,2.2130028103875237,1.115013812135337,0.3049489802842948,0.16788763654104535,2.1303266116463737,2.1473382977715385,-0.529223061989253,0.32493298567926926,-0.7837994038504208
,11,11,R,11,2.2697330687032653,3.0301111772911344,3.0781799341618075,1.288570260299961,1.801982228228375,0.6530941832763439,2.5081679114282576,2.355833661252957,2.0131749072071803,2.3371453227531607,1.0302569096935894,0.32705910735059246,0.17700764315892084,2.1206935702246152,2.111464848148108,-0.5606577987184704,0.2987928427232697,-0.7722601050640301
,11,11,R,11,2.247079457991581,2.9649734958470937,3.0444961911713637,1.4068225823688403,1.8410989709443613,0.6973076632803362,2.561655325853794,2.3865646267221456,2.144583650613264,2.2472234974157757,1.0814851218187207,0.2948105606009615,0.16406637993155007,2.176945702121526,2.175248878450033,-0.5907040686882585,0.35069443263414074,-0.7266925884819214
,11,11,R,11,2.389813928778738,3.040954367590316,3.063141894780294,1.4729944131007375,1.984785041381969,0.6618662276666933,2.556897039643779,2.4716400730372756,2.056133349500611,2.244874770279715,0.9765793038834308,0.3219031834747716,0.11634248807905688,2.048526119036392,2.0936563654308222,-0.4701307440088552,0.34749705267574144,-0.8113093626474142
,11,11,R,11,2.3106360251514135,3.0308220617499364,3.0271918953633,1.3720279142466323,1.7989102481393557,0.6388436682953152,2.5239970010483628,2.4006900659001245,1.8492165594567684,2.0770507944098964,1.0123013223104842,0.3353708465051324,0.1000511796292281,2.074501256264654,2.103775009647305,-0.47430365438743405,0.39324887325268437,-0.7876492665648965
,11,11,R,11,2.3492320379054217,3.0389768155861208,3.0520624941295607,1.4785260019098667,1.961685242368459,0.695247621801204,2.484374792363382,2.4064856829721752,1.7488411089333158,2.032485399092076,0.965773991812111,0.33774655195631564,0.14598559500784536,1.9117023078588988,2.0102403972435767,-0.5488124951856049,0.4121198584283506,-0.7272977845539931
,11,11,L,11,2.584972028133675,2.9822463099214787,3.0114298057217272,1.058278004566848,1.0533108770138973,0.9403649908838462,2.1355306179701223,2.258051122207665,0.9238278016967201,0.9006144512787071,0.6141537769146641,0.09546480845433553,0.20411979802584407,1.3257533039395835,1.171910003900009,-0.610174355126081,0.4149101165641737,-0.6749347016705951
,11,11,R,11,2.1299124540222136,2.9996801509404114,2.985227920399566,1.2841699417998598,1.8172907314607707,0.49532015476727975,2.496213034180709,2.4010052261813444,1.7927988235998085,2.1755335219776386,1.201082239513864,0.32404878688926436,0.1008435810931628,2.041754858225361,2.1315748130094394,-0.9489521107133384,0.04760540968022119,0.31180701810876266
,11,11,R,11,2.082652797418928,2.984204881427463,2.998299880957757,1.2029451608530723,1.8777163242491213,0.47143244331854994,2.4346696980567395,2.318638549269238,1.847199132488685,2.289995047754341,1.2553548695674315,0.2963169119903716,0.10482105799020028,2.1507467962175166,2.2080363002441334,-0.5551600352311279,0.3774670917446293,-0.7411585052686265
,11,11,L,11,2.336537963082548,2.91812229851211,2.973808456593602,0.9960259880369275,1.6677096077768785,1.1077146558505755,2.1635657129406263,2.394268590247405,0.8639367252114349,1.2653648475110708,0.8141432402447913,0.06531847045838612,0.17823233953558876,1.2834289966871966,1.1650760304223389,-0.5294922263379579,0.3199550751782767,-0.7856632434544307
,11,11,R,11,2.106158673790298,2.9742805277192277,3.005515414698079,1.3239096756662276,1.9153698854459216,0.514684125472306,2.4371275142488633,2.3544143033120175,1.9757354352624277,2.1724087377205037,1.231847739493117,0.3195333267279318,0.13145819235429723,2.1910651488517683,2.228242533673679,-0.705665075598162,-0.22843774732119562,0.6707108144944868
,11,11,L,11,2.1209174657223633,2.858549405372971,2.90986643065271,1.1634178920978955,2.0404821299791314,0.8530112814656916,2.1703296830055097,2.448452451332523,1.0020966476962758,1.4493899593963906,0.9929670732358117,0.0488239579400026,0.19047170309092537,1.390473558836939,1.0364492983471334,-0.4686921899136448,0.34943175802051646,-0.8113107158177089
,11,11,R,11,2.2087662294380124,3.0234816594489606,3.0425121821669627,1.233422647388557,1.855591997097709,0.613044788423186,2.469272296587591,2.3945544685264495,1.786605887339946,2.1554485833944987,1.0961064935825524,0.31776478882177683,0.13273617120310763,2.1581115949517065,2.2066600290584444,-0.78482147287508,-0.20411516440627211,0.5851429358486614
,11,11,L,11,1.9814411019341365,2.9015131485201664,2.9936214560631367,1.276769030582332,1.7434612460867227,0.7313248527983421,2.007201704700865,2.4327432200986645,1.1010005055755123,1.4136240474422261,1.1226087856099753,0.13636129944900632,0.1562912127229412,1.4509196013584476,1.3028620401396052,-0.4825047463763884,0.3356379723414843,-0.8090341904065327
,11,11,R,11,2.127323554554612,2.991736918573254,3.0383526638186624,1.2578869285308993,1.8803733998484562,0.5875640615165617,2.4802332065330237,2.356030468206731,1.7872594028172437,2.1372757810414207,1.2047684424441594,0.30656216507560535,0.12278055492686098,2.1367566907789497,2.214782817074221,-0.7849165812350921,-0.21867222241338427,0.5797313340220678
,11,11,R,11,2.095146230334645,2.9729946572055987,3.011892340092947,1.1708409068838113,1.765659662670713,0.5128822292675914,2.4319045671528094,2.3293081739081316,1.6040468707611115,2.057498626441032,1.2332085778813509,0.31612280800449355,0.1362746017309544,2.121816973215287,2.190793908236893,-0.47480004174135215,0.3246156131274619,-0.8180401115326142
,11,11,R,11,2.15427205295513,2.9851304003413546,3.0110121844598963,1.1195070288838775,1.694816144341519,0.5780019127685254,2.382414171384088,2.278113896072962,1.5686448447943608,2.1481568165584832,1.1847081700891515,0.3107508580222086,0.12927050084841196,2.1139435958217367,2.1863272666677123,-0.5343132941135382,0.2872423865401293,-0.7949849779135895
,11,11,R,11,2.0363402294350377,2.971828624651321,2.9953726448344877,1.2857857577619474,1.9305508094133297,0.5578737751623205,2.4312897956832646,2.2991834368391753,1.6721975322981144,2.1252324549395243,1.2953907662388275,0.3394708546928393,0.15982636905089723,2.0593594306423095,2.181224236446023,-0.5321393759788379,0.2862306460060025,-0.7968059373648262
,11,11,L,11,2.0636681782405533,2.988196233572904,1.9545567839459308,1.337157638398866,1.581890396791409,0.8100855272955052,2.411064657866445,1.2627531783365733,1.0869287757531596,1.2471976297386789,1.0218746371930563,0.12809241944535604,0.8737131955994459,1.2548902733454752,1.1457473128192814,-0.4984662785523157,0.28933720617697983,-0.8171997003596522
,11,11,R,11,2.110191841183881,2.987963050154594,3.0036193725187963,1.2424443500079527,1.824136251216771,0.5816355759655928,2.406300609720796,2.288469613148312,1.5848147081924961,2.0855645291068323,1.2257125489103773,0.33194631560410487,0.16853915718969584,1.9924678858747304,2.1100433013700544,-0.8498599405469313,-0.13342564417501548,0.5098388754597365
,11,11,L,11,2.3227173528964227,2.7364646568304383,2.8560770666635666,0.9682186217181146,0.9400060464505798,0.6702067711202864,2.245574949630249,2.399323903525588,0.9054928161208134,1.023554918861551,0.769120073447733,0.04450924067057147,0.19029939715859484,1.611995751144736,1.5375854340712658,-0.5011337247421994,0.2903799505157111,-0.8151959729197039
,11,11,R,11,2.15585529317116,3.012060032201709,3.0239194324454055,1.2698260710210596,1.8712675959640133,0.6205925383710578,2.404113089365372,2.3422526064785205,1.6993799746920533,2.135002268415264,1.195322428604521,0.3291860009829397,0.17160294948102522,2.0250976979142896,2.124358504024624,-0.9863267984251151,0.03193999203494494,0.16167647824365233
,11,11,R,11,2.085570324814728,2.943098472802366,2.907831575115037,1.5422861216493609,1.9746174314000147,0.7683485682081691,2.4677179174351425,2.7336630928427414,1.7994140741476754,2.2041420555105145,1.437463753619235,0.3062311107145184,0.2129508620129415,1.9001524668702152,2.169887535323623,-0.49353752548816093,0.30521815094223714,-0.8144093511683328
,11,11,R,11,2.1708960971400835,3.007763220634749,3.020901942433812,1.2590015178547613,1.8405413635144454,0.6281096267115072,2.422356492678526,2.355454658425165,1.6246578004945653,2.066415641028264,1.1949640298152047,0.31821668696432137,0.1784576420403919,1.9977803991363838,2.0896808474090234,-0.2694495532147478,0.4063249588593511,-0.873096195204354
,11,11,R,11,2.142048286826615,3.0154627299430015,3.022535504016768,1.2788942784775506,1.8262064335748687,0.7322818804014808,2.3958110225527047,2.3878784433687534,1.597551445494497,2.1516554512425947,1.3547049141549574,0.28927521572314796,0.16537870128422166,1.839130563003811,2.107399798780161,-0.48391450628297306,0.3024787492290295,-0.8211780299507216
,11,11,R,11,2.1863203962771656,3.01775777582296,3.0397899854279724,1.2373779939078,1.7511428867048977,0.6043326026999155,2.424159306888467,2.3753631693951944,1.5968146102693601,2.0115052368924746,1.1891641326053182,0.3085128999830127,0.1664031934427031,1.9643196484850558,2.0458781194656606,-0.3741766198099381,0.3861324858069278,-0.8431450412545708
,11,11,R,11,2.1956983451802374,2.9973137982820393,3.0537580547040717,1.3054904876071403,1.8009364874319096,0.66577521875457,2.439871861114941,2.416818599380116,1.6414080318428528,1.994124327647536,1.1568340755890005,0.3055069551741161,0.164395383011155,1.942275432093941,2.00735989685066,-0.5065369370876295,0.3142697320450263,-0.8029040209677806
,11,11,R,11,2.295720498608322,2.6919679076043264,2.711101378819953,1.274809827778531,1.683677249407591,0.913026685470988,2.3507933534954866,2.6592294705355557,1.1172031752051046,1.6703983856990503,1.2162682092523427,0.3863169081333536,0.19665196182625014,1.5156951275319122,1.9063545412790588,-0.5110497694576882,0.32277477293924883,-0.7966458303984651
,11,11,R,11,2.180625063316166,2.992855413414474,3.06826466163963,1.3093245129058293,1.8077671345382569,0.6535983602654867,2.4227628632362994,2.396446978353803,1.6342258930919549,1.9580732582004272,1.1539540359448859,0.30463404090759544,0.17090465023038018,1.9357320477651543,1.9777279855205727,0.02472604543499642,0.5942907192451365,-0.8038701161855969
,11,11,R,11,2.359960915098248,2.813499816894595,2.873254632296015,1.215646184747155,1.5485807949415131,0.919013583148822,2.4117934993324663,2.7070209708704587,1.2335390073497339,1.7402263826277131,1.0724136192493663,0.28956865286416356,0.217206099198821,1.778028280122434,1.9941689353178647,-0.544144069965279,0.33223055581326155,-0.7704090399947505
,11,11,R,11,2.1920425635534575,2.9824700292981787,3.073703659772174,1.340643359284392,1.8449379992763193,0.6743495324964028,2.4319321811465846,2.3851254328462472,1.6680329334157553,1.9542534967142873,1.1339198302900706,0.3030883062077077,0.16855334110877335,1.9296644567668038,1.9592734231996625,-0.012091251652733835,0.6089927452177221,-0.7930836260481318
,11,11,R,11,2.269046613592698,3.015709056326986,3.0427083854515944,1.0991616920881095,1.5847892984551664,0.9718293231487405,2.615144893348338,2.7632788381148004,1.1232441302164888,2.000607911286134,1.203350749469122,0.3574897404045501,0.2162087363027002,1.5264595584104697,2.0394309564200856,-0.5469154094679682,0.3429317581410134,-0.7637285801544932
,11,11,R,11,2.2188877968167064,2.9885765105354842,3.0710833760430694,1.3263536368340187,1.8438814570857478,0.7142226681531192,2.475355892316424,2.402514781983271,1.6405258287112428,1.964587230015221,1.1075706787276238,0.3127066453072926,0.18171796259192122,1.911117958021618,1.963838276750844,-0.11683662017625167,0.477622584296018,-0.870761661510303
,11,11,R,11,2.215644707232691,2.997383910036061,3.0757876341464483,1.3031874639117569,1.8603545923070814,0.7275704135446474,2.4887233156075363,2.4337793754880495,1.660862848568416,1.9699605666795792,1.138991614752583,0.3236383332926913,0.19396173519816737,1.9647190813979325,2.0063795260044306,-0.5409604804982859,0.3548798937011694,-0.762510340641824
,11,11,R,11,2.214410198936787,2.9906448420633573,3.084388618873436,1.2619110996759293,1.789796345476922,0.7364933605647489,2.45009284066697,2.3656808097077304,1.63075857774324,1.966842724538417,1.1344459181952227,0.30704731857093437,0.1690624934104067,1.9438460161818383,1.975375479449485,-0.5192381346868853,0.35254075713950644,-0.7785285955200281
,11,11,R,11,2.273033629499986,2.6541237637463837,2.693297004100873,1.3472443513486336,1.710526018521891,0.7634395290880299,1.7680233711627802,2.291660326754627,1.0361941955800424,1.450878929198352,1.2985848192149658,0.5897866550547038,0.3945197542454023,1.088162565434433,1.6801171053640498,-0.5370135280215934,0.35744597842455744,-0.7641000217444781
,11,11,R,11,2.25293663058202,2.9916372326686544,3.081209704702668,1.239957006371144,1.827896468543691,0.7626948288647302,2.449529201855137,2.380604613429091,1.5615982668395025,2.0007051448414472,1.1100038353710124,0.31250084560492664,0.17925866116833933,1.8974837560830902,1.9785525914592685,0.6969199553560786,0.5076501879099474,-0.5065509476266692
,11,11,R,11,2.5204696620218865,2.4720955521335415,2.7098497526301655,0.9986977652024942,1.1693183251904453,1.094124456612637,1.6351759216498176,2.3902587016255588,0.9970572280546809,1.1954164841453756,1.0105106509009865,0.8514472400539828,0.32342092642983605,1.7718664928407477,1.9181731546564251,-0.5292717852703558,0.36556508149036615,-0.7656588982776026
,11,11,R,11,2.2736645467225864,3.0057352132513437,3.0839328038210114,1.1822983195823324,1.7359839916920148,0.8038061618584282,2.4338237296182843,2.391450353321116,1.4987666565219855,1.9634133413341432,1.0968356107620156,0.3093405852216738,0.18489606049440946,1.8999619897303721,1.9833406673769853,0.4335597439511284,0.48640094390800215,-0.7585776625965442
,11,11,R,11,2.4474425761161362,2.697940390726097,2.5795049503898144,1.1317273579109564,1.2500908309401795,1.0516970814101159,1.9964632148749957,2.6685416281243084,1.418308928418144,1.8268091733446297,1.1191891896324553,0.6585212564145947,0.4482166970804709,2.3416270721621926,2.5432791150690304,-0.5027465368442791,0.3489159249364043,-0.7908878536283493
,11,11,R,11,2.2955326006903287,3.010937583600473,3.0946585306924366,1.163667954004241,1.753765539147899,0.8472958743206045,2.44407208516717,2.412014880243701,1.5707286242625473,2.0237076889623347,1.0899978851874832,0.3155181962888004,0.18818903368851986,1.9758945663611813,2.028090549611548,0.621019499846399,0.3697388077145925,-0.6911063556937673
,11,11,R,11,2.451271704518198,2.463398957588203,2.9331218602482947,1.1358520632499853,1.1207790469612928,1.3314826515367153,1.59796422444537,2.178687688677704,1.2164504739061974,1.2613296680329513,0.9045285709538351,0.8972357120128654,0.35515897140762553,1.8223845405122883,1.859363062475432,-0.48382222514723133,0.3433121387630303,-0.8050172854240681
,11,11,R,11,2.292097899355368,3.0026260284313016,3.0917932473261973,1.1442415053852923,1.6353998656934223,0.8497160451754008,2.445748184782598,2.403250637154258,1.5189545221886966,1.9300391124990184,1.085248352890216,0.3116538280413783,0.1886915529017282,1.9708311704461168,1.9965278899967747,0.25944008405763097,0.406148034563731,-0.8762046660479432
,11,11,R,11,2.313885678376456,3.0065890648712545,2.9547138289179955,1.0101713540308224,0.9457339606580166,1.2509072099219907,2.25776853085004,2.42111486804473,1.2425108368330149,1.226265505531722,1.0811813458464463,0.6974927588850536,0.5569360572381333,2.1008496846809637,2.179439456312395,-0.4903576313842971,0.3409473048497833,-0.8020625466002327
,11,11,R,11,2.2835690354404603,2.998240586834447,3.099145104652581,1.1714302229729983,1.6772186235295956,0.8894722542097927,2.4774531350938105,2.4215477543053305,1.5522262128926865,1.9844860362645385,1.0883724303423978,0.30138461833218005,0.17579988547999362,1.9726836891671788,2.036189888548746,-0.07833837262406491,0.297619407772404,-0.9514650742364728
,11,11,R,11,2.2798341427539315,3.0688022000240003,2.9909320403180386,0.8654128782185708,0.9737789122602593,1.0666973525504306,2.84193583175767,2.622734605464391,1.1020054645958843,1.3010383665264786,1.1911067033773097,0.45392161420063115,0.5044247919900454,2.0697957502349977,2.202224844950385,-0.4739822583650192,0.327768477581933,-0.8172567796346617
,11,11,R,11,2.250299320451771,2.9934605331687454,3.093467045723808,1.0444148231487784,1.473664557013565,0.9191403025725525,2.463835427459234,2.394436366453677,1.4504189866737527,1.9201273433127375,1.1295979118816897,0.30968611228590626,0.17202684858400885,2.034444396856546,2.08743749141886,-0.17179476222192733,0.25840671579501046,-0.9506379589018882
,11,11,R,11,2.269947565516455,3.037687041687336,2.9378919049257854,0.8763865131745313,1.00309463577399,1.110557790203691,2.650850713620562,2.796978178807932,1.1661760751426893,1.3012536310935707,1.2095719478654021,0.3679160977008892,0.32974013038866257,2.1406340753291175,2.1893592033600724,-0.46081460714729117,0.3017534124599879,-0.8346225349871882
,11,11,R,11,2.2662718850071997,3.0014838367971226,3.0913470367768294,1.0326555973442515,1.2496660888123121,0.966023983642953,2.4696225499203415,2.398050978040754,1.4151502023913707,1.6649206783256183,1.0976662286629901,0.298645812470705,0.17185116559030286,2.049871354269334,2.0525683774538446,-0.18798534249995105,0.2772507729249674,-0.9422279553896096
,11,11,R,11,2.2863413996803317,2.994022274870611,3.0795553473115955,0.9973259314763908,1.1009751721501377,0.9842366347892869,2.47002011987929,2.3738919323684042,1.4144102186693883,1.51404964799121,1.060243776141638,0.2667779297827806,0.15942699849669476,2.089841653549253,2.053545166707405,-0.4685116934531012,0.28960996180881393,-0.834639361112813
,11,11,R,11,2.2468445703824544,2.980176980029346,3.09175080148702,1.013916642087658,1.076136130379079,0.9949092824177771,2.448472249825268,2.3998809282393063,1.4584489473800188,1.5073181349517235,1.0925020603787394,0.2737523877372517,0.15499412793786027,2.064040328123724,2.021072261374663,-0.44917141520657156,0.2880879078891261,-0.845724776206416
,11,11,R,11,2.2819011265753906,2.9796808604282514,3.082534779622274,0.993835423071264,0.9859366540505172,1.034966895772799,2.4511839529050317,2.377584238195845,1.369964675270446,1.3227202340670041,1.0528736256470879,0.2644576629485485,0.1532264092907466,2.0409369707781115,1.9820359294335002,-0.44977939170098263,0.2816895944489638,-0.8475549959620745
,11,11,R,11,2.331425429561771,2.9948816544400296,3.0955480122517947,0.9971246390322567,0.9722522723761425,1.1077674732305298,2.418061731766766,2.358150836434623,1.38541439098824,1.320752522774306,1.0093598605954097,0.25327047283107107,0.14030861918538653,2.0468385768546793,2.0049365560765806,-0.444003343634988,0.27624026539906743,-0.8523804001812827
,11,11,R,11,2.338073811847901,2.9875408798297785,3.0974209515612547,1.0698897174367796,1.0122174344071613,1.1179638348660637,2.416252098813988,2.3721325167009133,1.4320371654588797,1.2975873862285365,0.9987208445914638,0.2514299434374716,0.15220486096819036,1.995512176282412,1.917005509564439,-0.4070202212773884,0.27840504589602494,-0.8699569931272109
,11,11,R,11,2.3147397960200764,2.962494831272597,3.0802638470126396,1.1197943366585634,0.9978674132394548,1.0896911529663242,2.3893917131012343,2.3699321624346563,1.4701992424231902,1.180288832870083,1.003094434163101,0.23977740156586336,0.14687958364705336,1.9837917485349972,1.8060019675287327,-0.3753201533343476,0.2945340399817159,-0.8788540730935545
,11,11,R,11,2.34577866415958,2.957168597899882,3.0829329926346687,1.107912274811866,0.9083294857589079,1.0608247802796122,2.3453709034739227,2.3407353308646752,1.4562775877910756,1.0333098809796177,0.9677754654620427,0.2151766102846297,0.12243132804005023,1.9809802121409574,1.7329380554406646,-0.37513716155915455,0.30351330996083625,-0.8758720115941359
,11,11,R,11,2.380806735235855,2.964602007436562,3.120739354459134,1.0706573165383722,0.8191535707567759,1.0652907896591515,2.3217511247503397,2.3308782516396502,1.5082506967835712,0.9047566243070257,0.9433288633367152,0.2087542814303911,0.13408073183246458,2.0492341428246963,1.6518050870347476,-0.39895159262032065,0.2952046968160924,-0.8681542568711097
,11,11,R,11,2.349144649838145,2.9877777734367124,3.1180095647150976,1.0837552672798434,0.8214017782399323,1.044128897110633,2.252737717064024,2.3238185822696424,1.4869948959593908,0.7888433634499423,0.9737863570614588,0.1940418262988371,0.11839562596198124,2.028200499483752,1.3591450575370865,-0.4316674581634335,0.3009929709627098,-0.8503331329507052
,11,11,R,11,2.4151203323053796,2.8723456584581735,2.853880401353602,1.2434199507932988,1.8050890775150712,1.1399975380192755,2.395787927716663,2.8039436811246654,1.3009864490164382,1.2625507567802803,1.1982645306160433,0.19181014564685953,0.11519041749654431,1.7207330327270598,1.0039721384700493,-0.4437351605339392,0.25615836462980895,-0.8587677215266658
,11,11,R,11,2.3762040818666965,2.9724318121910525,3.1182257083949994,1.161900581348818,1.0544292458728703,0.9421594578162856,2.1898941167802444,2.277524085449618,1.7023215807543581,0.8699459549271871,0.9482130272295624,0.17775721546898895,0.10704843188026732,2.138768251540367,0.7437464946391702,-0.036635101205972735,0.38756972721265504,-0.9211121407884799
,11,11,R,11,2.4019813235483545,2.9294027582358155,2.94710544895474,1.1262053087333945,1.4766810431823372,1.0352917294985855,2.4193915387720346,2.5350685149209773,1.3576819990939786,1.0291246330712303,1.0682117390760482,0.22701067495840085,0.16076041519050258,2.0573577466126247,0.7628683332705738,-0.48649844317423424,0.2664556279400989,-0.8320580887943425
,11,11,R,11,2.3849243967238265,2.9748294048000314,3.1123169727033266,1.1555479790885133,1.0809090707750373,0.9834735629979968,2.1873385784305133,2.279973520688577,1.7021909039448395,0.8832623716994877,0.9485475238045014,0.18520149656446122,0.11924488458592229,2.1589673530268887,0.7576680035530368,-0.34237162957046857,0.29745468998876645,-0.8912364302860093
,11,11,R,11,2.404368980049358,2.9901494922877836,3.1286571384258712,1.0915735956501929,0.929658885699262,0.9240548387316867,2.184665137657599,2.261376886363122,1.6058853644685047,0.801513051548436,0.9234286952748301,0.18006001008783318,0.11114496280710173,2.1425705292632165,0.8569739482117424,-0.4640681346975551,0.2582843090012296,-0.8473074896884185
,11,11,R,11,2.4126514165012516,2.9929766386492656,3.111551371528321,1.143555388972386,0.8810794300065489,1.0224084425004123,2.2267070340151345,2.247311204869621,1.6331764159668045,0.8811660256236764,0.9220312521932308,0.19228609197922875,0.1245017507682934,2.0927397384045507,1.493688215927218,-0.48962887851158066,0.2457611802146793,-0.8365793468804855
,11,11,R,11,2.4372051462528614,3.013084104769757,3.103957752910551,1.090483900514494,0.8565446098056207,0.969747158148077,2.1997023009205097,2.216751336815268,1.5392193239140963,0.8055975317709648,0.9000472832507359,0.18111006825887432,0.10793363329866457,2.0480713858237487,1.2941521823838775,-0.40353131707247863,0.2535873601059232,-0.8791222480043714
,11,11,R,11,2.4300684803534787,2.996553200546234,3.110524577454226,1.1156349569176687,0.8870988603363067,1.0422847736061998,2.2241982096013238,2.2491497010669876,1.554445962450219,0.8824059105862516,0.9083351652679218,0.19464052473072221,0.11935522499133289,2.0577321576296312,1.4730293044062537,-0.4350903730720502,0.2450793573137572,-0.8663904869507166
,11,11,R,11,2.4392110472825936,3.0034671303610683,3.115306694404009,1.0216099041032602,0.7652504158015982,1.0617429301843708,2.2168343392565837,2.226646135463077,1.3990804088357043,0.7809107348234056,0.8917371633586293,0.1867248709708885,0.11757581667359693,2.073379598495627,1.557959637793094,-0.3858108936495306,0.23689258660369814,-0.8916455892077076
,11,11,R,11,2.475918638969576,3.017021759640511,3.1296155004945345,0.9884123902881727,0.7754193186530596,1.0461207646508308,2.205763113456685,2.2246415272592936,1.3060582750354077,0.7557016190398392,0.8586773513622715,0.19091356298956058,0.12880249372710062,2.0269820948957844,1.4326385753487774,-0.3954703146598575,0.22593652912311132,-0.890256095194318
