,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,FILENAME,real,LR,match,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
60,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,,6,6,L,6,2.9270388434270527,3.096200784302213,3.066613818112842,3.0489444188732544,3.0653389189280444,1.1918966575811738,2.099016020279559,2.215803543169688,2.2858765426763807,2.3667939749075533,0.4448881209579218,0.2162049501995107,0.2299319909639213,0.1321290041422905,0.1463288965786285,-0.8010104848471872,-0.1469182334332234,0.5803423436642677
61,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,,6,6,L,6,2.931303032099679,3.1086626954990706,3.046914782809911,3.0287204092755537,3.0658853773939585,1.140330263486551,2.1245110380836363,2.2811121662457547,2.3369855932383428,2.419781904477544,0.4356453417559713,0.211936367106971,0.2285458454058878,0.1276393038079039,0.1333326639931242,-0.7818777198203541,-0.1417988933756181,0.6070916776615982
62,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,,6,6,L,6,2.945839278348442,3.102440155163807,3.045150921931379,3.0300146765443143,3.072198386656675,1.1444620593532622,2.1385103277651205,2.3039132784758705,2.356190523070631,2.4143399222061666,0.4231446607031683,0.2241962710370389,0.2316155454104296,0.1294112055014671,0.1358270209574681,-0.7912993175546426,-0.1225965868384414,0.5990120757823848
63,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,,6,6,L,6,2.9672957498497934,3.0994856624404483,3.053114004508403,3.0283046907252884,3.0820270839018886,1.1805654665390968,2.160343844292356,2.3237601241356844,2.348344268413144,2.4074482902786216,0.4115062723742902,0.2255532907884596,0.2253241162517506,0.115522292191103,0.1314474244776989,-0.7964126175410856,-0.1219349801394492,0.5923333548262741
64,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,,6,6,L,6,2.9891928092631708,3.1047721330722378,3.060277719379335,3.034807496381,3.0683584592834063,1.198378755295593,2.1603697986940404,2.3226279761180706,2.383141746188405,2.380054715449226,0.3877774414931184,0.2237847306185444,0.2326629273130041,0.1271535977801363,0.1251487371865999,-0.7958414194804541,-0.1266766123663001,0.5921059625765764
65,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,,6,6,L,6,2.981205582750224,3.118833018342553,3.0606824485974884,3.0545857796920943,3.0799473225348986,1.2146944716095778,2.133056920043254,2.2663259414027017,2.328084598491256,2.331112449638718,0.3978915898267913,0.2184370040889404,0.2159622715642236,0.0956353645302833,0.1120843216184093,-0.7770783393310877,-0.1301975373362766,0.6157904317330756
66,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,,6,6,L,6,2.9944423374007263,3.110831289244264,3.0691421845780265,3.0530496129422025,3.06149571825844,1.1852943489775734,2.138906597010021,2.2952432815005377,2.342838679715672,2.3551138131739564,0.3794588873284154,0.2481450955636048,0.2258853948200981,0.0994568625852644,0.1044781714670489,-0.7323198287192382,-0.1318533384707769,0.668073622888029
67,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,,6,6,L,6,2.9792576065930785,3.073623216264747,3.049064416042024,3.024312674082517,3.0760954274305314,1.2290807652691476,2.139938765790988,2.309309115243266,2.312266898899144,2.374849322834648,0.4173441040888175,0.2406354150043663,0.2160203821439128,0.0973498840588314,0.1452483989383672,-0.7012644439646095,-0.1465416790437184,0.6976773723821454
68,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,,6,6,L,6,3.028776426522962,3.11443319535519,3.078019793648907,3.036694112197783,3.0579545513824846,1.27237410878202,2.1494274393530937,2.253990541980084,2.260926861960456,2.382240460532433,0.3247455993537311,0.2029856847534174,0.2131624979397873,0.0829294353864704,0.15928089460813,-0.6421315364306025,-0.137188650223661,0.7542190425672661
69,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,,6,6,L,6,3.0007075955740445,3.0822104425774453,3.088010800756055,3.043742847150109,3.032992725045382,1.240845948985179,2.1045762372943235,2.2669056244203265,2.264793610851194,2.358643526709474,0.3238540430474866,0.2166715971162706,0.2086987408034774,0.0752694397428097,0.0937713307769698,-0.7194933885990871,-0.1391597642421339,0.6804144500069621
70,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,,6,6,L,6,3.047032795139124,3.071441865329064,3.0445821906711794,3.035098026060376,3.0468929287003967,1.372535182582835,2.137934436157654,2.238326873004941,2.325990683950283,2.35936370776042,0.2837870829920226,0.1909118166437362,0.2195163179450876,0.0885006630136913,0.1439814794591724,-0.7093839855356173,-0.1119835419894236,0.695869274640795
71,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,,6,6,L,6,3.006314429327146,3.066536356322628,3.032831587126566,3.0037431113079416,3.0536638473295707,1.3996681018000725,2.116574343434726,2.281441215817544,2.2916034016976283,2.3773479910419657,0.3961615058097273,0.2291364054663893,0.2057817601995039,0.0981239456172264,0.1243580623141486,-0.6934578054172325,-0.1223331429786067,0.710035826022104
72,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,,6,6,L,6,3.028938739507822,3.1025163393430395,3.102941298431113,3.0743417766537533,3.0855554544986914,1.4600905579631591,2.1178060779546635,2.20756914151353,2.240967725489398,2.2910240632949943,0.3440312900527008,0.1596103660520521,0.1375705815663914,0.0045014879881347,0.1179497603944963,-0.5743942764300123,-0.1475638250956664,0.8051683878093937
73,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,,6,6,L,6,3.016700331240872,3.128870121470131,3.114369691012256,3.1089085633784954,3.057051507470727,1.4429756752893383,2.138398197874407,2.204308960116045,2.283988590343029,2.363815621453045,0.3299125825954134,0.129805882623366,0.1239132846799268,0.0070796646934488,0.1133682235675276,-0.6048477828669463,-0.1743341615477403,0.7770242979974215
74,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,,6,6,L,6,3.048144637608363,3.101454668820594,3.106918757242536,3.0692656826965243,3.038585426047247,1.5308149644813362,2.167974205421885,2.258843516967929,2.292429860946012,2.4019506386743625,0.31132054893,0.1974526316097664,0.146258760127576,0.0475941660736691,0.0535649484690063,-0.6273631581184891,-0.193251491673399,0.754366839675235
75,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,,6,6,L,6,3.004910390993271,3.0795305542612863,3.098762932813291,3.0756067674912235,3.0718415086002087,1.5482453698059293,2.138051103080615,2.2645102472733867,2.3000013724541377,2.3359085559157835,0.3404820950729592,0.1716673356870046,0.1300659967697912,0.0275736723853017,0.0393344007874078,-0.5836037550393596,-0.1656024595886001,0.794973258973008
76,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,,6,6,L,6,3.0217082452572965,3.069906988771087,3.122483517812652,3.0922722827230573,3.0969179780515543,1.5468531889413557,2.1809350021902216,2.2590831521092047,2.3173581877733453,2.3578810197153275,0.3668301299201829,0.1574759938200688,0.1406108706146007,0.0260335725906929,0.0553535120744752,-0.4836691548136758,-0.1818078361133933,0.8561600664651383
77,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,,6,6,L,6,3.0068226875314368,3.095823799082968,3.0957168159429336,3.081204809371451,3.1128592483873274,1.5611281889670026,2.139522553293167,2.2743070800347702,2.2907704705124066,2.332027951650036,0.3767162301619218,0.166763995281325,0.1515350377314819,0.0646211523146761,0.0152810549398993,-0.5279371856162999,-0.1768113910432248,0.8306744609297317
78,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,,6,6,L,6,2.9708217479829044,3.082634359958911,3.046719653428213,3.0312421731081973,3.085044997247069,1.7117205910536577,2.120948317729785,2.208274024092614,2.2839030070062067,2.3181098056955154,0.3517245833379266,0.1052263316114504,0.1233633936158039,0.0472950435801204,0.0093286489023131,-0.4467663816115261,-0.1554595696003714,0.8810403637072546
79,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,,6,6,L,6,2.958990481825812,3.0936541213046183,3.0408092220330234,3.020777976838262,3.0827006113501216,1.5432222460166205,2.2014866709537664,2.22753044086657,2.3096277970171424,2.3298547346869114,0.3916998956990553,0.156802418361598,0.1671493529469243,0.0922975287444901,0.0078620023675903,-0.3355813951598735,-0.1590972753516967,0.9284789627117134
80,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,,6,6,L,6,2.9630247987490064,3.130702924095601,3.064057579857028,3.024504312692655,3.078869628085521,1.520774815478896,2.0982436186167783,2.184488193243337,2.227267461803313,2.3468700971119545,0.3913343051919714,0.1378125170921118,0.170278737828618,0.0923487850295507,0.0055398563539657,-0.3996026429008904,-0.1636548392416832,0.9019616518341576
81,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,,6,6,L,6,3.0033518357636804,3.0350434638202666,3.059354365406936,3.0230174273592354,3.0446114388596737,1.5886307716601078,2.0779316523656832,2.2039299126009926,2.24231042531705,2.38306116795363,0.3898856234802444,0.1558438946334319,0.1591976060440622,0.0937539024381277,0.0032753766600175,-0.4565763660744107,-0.1162637700223064,0.8820548496111145
82,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,,6,6,L,6,2.9757672562881887,3.1228949046285885,3.1231500334459565,3.0482077327166515,3.048542767930708,1.5790306321547545,2.141451860701036,2.204702706234312,2.2451384684554894,2.3818697347157607,0.4049990804125553,0.1434282777138013,0.1156658543088237,0.0733334742088409,0.0303170434506681,-0.41122888084777,-0.0841032043431964,0.9076439051609928
83,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,,6,6,L,6,3.006021909784458,3.1127302027137542,3.0815655279352634,3.0459624794176308,3.037381399951097,1.5885504866846116,2.1234169140052965,2.2223939333052,2.267852630670951,2.384774406936016,0.3501415873971594,0.1356443613487892,0.1163605203894918,0.0881893281650229,0.0602225640744692,-0.4231688908346099,-0.0692995432266976,0.9033967362894209
84,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,,6,6,L,6,3.0072784019750816,3.122628902067929,3.0659818959405603,3.020210395651349,3.0254083456286307,1.6501732364785944,2.1301596187909646,2.210831075318482,2.331131902993673,2.418138016051096,0.3626138161931397,0.083227393053327,0.1061892427200714,0.1310749064993898,0.0693837746102945,-0.4558763070375511,-0.0274128986038445,0.8896208887340381
85,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,,6,6,L,6,2.9775195009120865,3.10774369296846,3.0599207584576416,3.0070646550420013,3.001923763150593,1.6894003598821845,2.126113877366515,2.193932369822724,2.331852767886648,2.398318321580853,0.3682488462431506,0.1031007924616484,0.1050762330457852,0.1246898395455143,0.0795225818578934,-0.3590095113542477,-0.0685939564857432,0.9308098838596508
86,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,,6,6,L,6,2.961149619937068,3.096956944382382,3.0812210527078907,3.0074281146392283,2.9977029882409685,1.7454910983303622,2.150588276180044,2.1978636521202946,2.3270003960454284,2.37669709796504,0.4031844448825336,0.0750545669203732,0.0880378007848971,0.1207543108602149,0.0962737124583545,-0.3477733386775564,-0.0605256941716792,0.935622971741343
87,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,,6,6,L,6,2.996072212618837,3.0616551830114926,3.0872615897271785,2.9988857614562394,2.9853859193519963,1.7626984121959053,2.1450335217530108,2.1728978590380352,2.3197438143266687,2.341008138194053,0.373385553985815,0.0830491503851036,0.0832110390674589,0.1089607664521229,0.0905299405903785,-0.2417099722052786,-0.1189755687469658,0.9630270522565082
88,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,,6,6,L,6,2.992910858626298,3.074407025533329,3.10522281043309,3.0103022285869163,2.996725296058327,1.7589521460795492,2.174518914798454,2.1705245355285614,2.311455929667685,2.3119596743225244,0.3849375664435677,0.0802789087941273,0.0810008073933672,0.1187886729083882,0.098870436810056,-0.2325499703489308,-0.1419161579143936,0.9621747842328484
89,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,,6,6,L,6,2.994465280272587,3.0668057464020286,3.105910772154776,3.023514266840656,3.005456610020715,1.7553742381366078,2.153033314681853,2.1487638913857845,2.2787907042517284,2.2846798845354352,0.3832026369499947,0.0610290256793442,0.0698968308154404,0.1027655421280867,0.0914286722685641,-0.2164718699881114,-0.1508160924282875,0.9645695598392644
90,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,,6,6,L,6,2.977167978435912,3.066449287573987,3.093334844158187,3.0101872680818773,2.997042003672693,1.7680311075824002,2.1456394067149844,2.1484130008504474,2.272616113276466,2.269103233901694,0.3932001033674523,0.0635678927584941,0.076541556439287,0.1039682633689977,0.1012746515257879,-0.2101694334982459,-0.1610286390632344,0.964312494279976
91,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,,6,6,L,6,2.9664266013083886,3.068598445506939,3.099607840535037,3.0241772813014607,3.016452393252673,1.809134672405076,2.116855181042596,2.10724133314519,2.2257704241723286,2.20850871581926,0.4136898491668512,0.044173797368662,0.0584349938359464,0.0910215563197305,0.081782569694344,-0.1664762423808843,-0.1743624039615642,0.9705067814330228
92,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,,6,6,L,6,2.973215267413752,3.089621357262022,3.1095449049259924,3.039795658946524,3.0278371701712614,1.8221440455181728,2.1184152823179807,2.1131007966777564,2.215327396168907,2.19028597448779,0.4098466381524419,0.0363760769655996,0.0467479585511224,0.0872850208453037,0.0727255884386671,-0.1238993950212832,-0.1882949185710133,0.9742658587642776
93,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,,6,6,L,6,2.969181148610996,3.0764872881969567,3.0861656067314063,3.0098792884756684,3.0077214028585537,1.8058005485028672,2.1422668993574856,2.115520349573833,2.1759648542713164,2.15073203164094,0.440970861215336,0.05228725740649,0.0562177674259526,0.0798034775844882,0.0799900405488769,-0.1315061578630731,-0.2227379249053976,0.9659678810669275
94,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,,6,6,L,6,2.9633794886957165,3.089584241053068,3.0849623151464987,2.997962625888583,3.005730912028459,1.834922868346017,2.156603847223141,2.122869168653822,2.1789229202013827,2.175873566364717,0.464882333512054,0.026491067735916,0.0430488440761675,0.0976448308775776,0.0938152004449796,-0.1365602804317958,-0.221851013063727,0.9654705680708175
95,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,,6,6,L,6,2.959545677875883,3.10763453652909,3.0880976069910173,2.9956122213405454,2.99960876875151,1.8431610832003784,2.121229473985783,2.135188279918509,2.1967647892399467,2.209403324473423,0.4524382338679418,0.023940862839032,0.0334088636464338,0.0971525879284892,0.1022491429580468,-0.114330820976181,-0.2480781173943572,0.9619697038082768
96,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,,6,6,L,6,2.9546197837762302,3.114252791718918,3.1069052868311373,3.017881053108483,3.017750798520567,1.8519817096580384,2.126007881260474,2.1280363077695266,2.173293706576654,2.180517344052888,0.4770819265560048,0.0523874653224204,0.0318282234851318,0.0818651975401964,0.0961019997243148,-0.1312847508301309,-0.2660297438797707,0.9549829786811564
97,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,,6,6,L,6,2.9245061530806,3.095018176501161,3.076644347605884,3.0035126792790035,3.0003369107327607,1.841390573243449,2.087503270448137,2.1699830553799537,2.201014647487108,2.207143862626692,0.5183982902387652,0.0564520699422597,0.0424537071891352,0.0906714949678145,0.1212425257356227,-0.1306175951079123,-0.3301009618028798,0.9348649094200931
98,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,,6,6,L,6,2.9067503098072622,3.105238069219036,3.115180067558636,3.026580099948825,2.9965895605869943,1.858247157689356,2.116508219045057,2.163151253534077,2.1986261699379743,2.1688227837462586,0.5500265987100191,0.112821709863338,0.0547524496734441,0.0933496752902332,0.1488331931045912,-0.1389818430903237,-0.3612851220798577,0.9220396454898016
99,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,,6,6,L,6,2.9130577745425508,3.091731005878986,3.1205235463631698,3.037994246976584,3.0268669147087577,1.905008949030703,2.103066107511119,2.167755058880291,2.206257579283546,2.183361545756694,0.5655005281676786,0.1241338005763236,0.0628159779896806,0.1211567017395323,0.1678458098839771,-0.0818285860068786,-0.4205077855238532,0.9035913262232764
100,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,,6,6,L,6,2.9168036483427944,3.095080692275486,3.123145373494121,3.0532230000238685,3.0638994459204048,1.8974163030239573,2.115757084166895,2.189519804704301,2.2559609630162964,2.2384490827093853,0.5559666920753521,0.1250184788427732,0.0947011501760564,0.1163094815992396,0.1689231050702561,-0.0180205015945827,-0.453610332250588,0.8910179167658699
101,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,,6,6,L,6,2.895489705759678,3.0879198991561387,3.110436332339129,3.06351418645044,3.0723173524962,1.8895265911475152,2.120423945219242,2.199146179773142,2.297718070317734,2.276406931749188,0.5768862928856391,0.142360905213376,0.1194958811030037,0.1228800270353808,0.1810246569031238,-0.0271243698117306,-0.5033211064566132,0.8636736260634611
102,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,,6,6,L,6,2.874015718321985,3.090029054643392,3.1025062732097743,3.065191335101812,3.07225864769207,1.9062956673777205,2.117943464326264,2.2130504122531955,2.3147746073217315,2.312062456336732,0.5980517076675599,0.1316926711372044,0.1204141202888587,0.1140429073969981,0.164310742884009,-0.0367937258540032,-0.5510487091085886,0.8336615271964627
103,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,,6,6,L,6,2.864511735138643,3.084647926613431,3.080922548414906,3.078085382990957,3.081279156068556,1.924691259160248,2.148602247555181,2.219811619174049,2.328947291139324,2.3383909549832413,0.5963322523009398,0.129530504350454,0.1241661606193283,0.118180957285405,0.1601095394046654,-0.0287280500795893,-0.5607244328821182,0.8275039634392404
104,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,,6,6,L,6,2.8599765139873505,3.0583128683935,3.0587724432785386,3.092000738564672,3.0844020994606005,1.9246331687292315,2.176775487471283,2.229960347328453,2.3504396332206525,2.3632483277578538,0.6038226649324088,0.155484978855714,0.1412759921320069,0.1222359818039494,0.1615276057500815,-0.0046233575459525,-0.5789863888761331,0.8153240987859843
105,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,,6,6,L,6,2.8772366111465733,3.057537464934824,3.062069761591447,3.089981565852684,3.0856852207113934,1.9529060542901444,2.198715475919776,2.2563633553582694,2.364152671376425,2.348056158428077,0.5841314322736131,0.1109124501077259,0.1148216665606646,0.0926117227763056,0.1310881753885658,0.0059059936254223,-0.5987129413836986,0.8009419036727796
106,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,,6,6,L,6,2.875953398317819,3.035561056009548,3.059957475435944,3.09644514310068,3.0747640277870194,1.9437842878120668,2.220498863895411,2.272533921052831,2.377635202323347,2.373367691134198,0.5790243427982458,0.1043763911570384,0.1052472550110288,0.0889274564543573,0.1229577408305745,-0.0252382385469089,-0.5672163649282036,0.8231820130886511
107,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,,6,6,L,6,2.879911527177533,3.030802816548069,3.055202098470325,3.1015760204895733,3.0734553935727904,1.9630615007408,2.222620338778899,2.2776801359633687,2.3795549255316994,2.374696965123992,0.5729249265179915,0.0956940356296159,0.0995095773665066,0.0992229176849455,0.1292304122405632,-0.0397070385716782,-0.5715533439728316,0.8196036396218243
108,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,,6,6,L,6,2.869967374465508,3.032073356937227,3.0809223615411714,3.0918923866561205,3.064422791805627,1.934149512632916,2.232106498620284,2.2908735355482146,2.4012678845542146,2.361441613436804,0.5757378986117352,0.0938010972548481,0.0796049525222547,0.0804303518095328,0.1025107753005021,-0.0494144533911803,-0.5707446580730273,0.8196394006373499
